date,exchange_rate_USD_EUR,exchange_rate_JPY_EUR,oil_price,interest_rate,sp500,day_of_week,month,year,exchange_rate_USD_EUR_pct_change,exchange_rate_JPY_EUR_pct_change,oil_price_pct_change,sp500_pct_change,exchange_rate_USD_EUR_ma_7,exchange_rate_JPY_EUR_ma_7,oil_price_ma_7,exchange_rate_USD_EUR_ma_30,exchange_rate_JPY_EUR_ma_30,oil_price_ma_30,exchange_rate_USD_EUR_ma_90,exchange_rate_JPY_EUR_ma_90,oil_price_ma_90
2020-01-10,0.899,0.00821,1.555,1.54,325.71,4,1,2020,-0.13330371028660304,-0.12165450121653931,0.0,-0.2877697841726645,0.8970857142857142,0.008245714285714287,1.555,0.89856,0.008242000000000001,1.555,0.9031366666666666,0.008321666666666665,1.555
2020-01-13,0.8977,0.00817,1.555,1.54,327.95,0,1,2020,-0.14460511679643684,-0.487210718635811,0.0,0.6877283473028184,0.8974857142857143,0.008235714285714285,1.555,0.8984000000000001,0.008238333333333334,1.555,0.9030577777777777,0.008318666666666667,1.555
2020-01-14,0.8984,0.00817,1.555,1.54,327.45,1,1,2020,0.07797705246741504,0.0,0.0,-0.15246226558927045,0.8978,0.008218571428571428,1.555,0.8982766666666666,0.008233666666666667,1.555,0.9029866666666668,0.008315888888888888,1.555
2020-01-15,0.8966,0.00816,1.555,1.54,328.19,2,1,2020,-0.20035618878005979,-0.1223990208078285,0.0,0.225988700564983,0.8983285714285715,0.008207142857142857,1.555,0.8980833333333333,0.008229333333333333,1.555,0.90286,0.008313,1.555
2020-01-16,0.8976,0.00815,1.555,1.54,330.92,3,1,2020,0.11153245594468508,-0.1225490196078649,0.0,0.8318352174045529,0.8984714285714286,0.008190000000000001,1.555,0.89799,0.008225,1.555,0.9027877777777777,0.008310666666666668,1.555
2020-01-17,0.9016,0.00819,1.555,1.55,331.95,4,1,2020,0.4456327985739694,0.4907975460122671,0.0,0.3112534751601448,0.8987285714285714,0.00818142857142857,1.555,0.8979199999999999,0.008220333333333333,1.555,0.9027744444444445,0.00830888888888889,1.555
2020-01-20,0.9009,0.00818,1.555,1.55,331.95,0,1,2020,-0.07763975155278269,-0.12210012210012167,0.0,0.0,0.8988285714285714,0.008175714285714284,1.555,0.8978366666666666,0.008215666666666666,1.555,0.9026911111111112,0.008306444444444444,1.555
2020-01-21,0.902,0.00821,1.555,1.55,331.3,1,1,2020,0.12210012210012167,0.3667481662591676,0.0,-0.19581262238288488,0.8992571428571429,0.008175714285714284,1.555,0.89786,0.008213333333333333,1.555,0.90268,0.00830488888888889,1.555
2020-01-22,0.9011,0.00821,1.555,1.55,331.34,2,1,2020,-0.0997782705099759,0.0,0.0,0.012073649260480046,0.8997428571428571,0.008181428571428572,1.555,0.8979666666666667,0.008211333333333333,1.555,0.9026233333333334,0.008303222222222222,1.555
2020-01-23,0.9042,0.00826,1.555,1.55,331.72,3,1,2020,0.34402397070247837,0.6090133982947554,0.0,0.11468582121085813,0.9005714285714286,0.008194285714285715,1.555,0.8983133333333332,0.008214333333333334,1.555,0.9026133333333333,0.008301888888888888,1.555
2020-01-24,0.9063,0.0083,1.555,1.55,328.77,4,1,2020,0.2322495023225013,0.4842615012106588,0.0,-0.889304232485244,0.9019571428571428,0.008214285714285714,1.555,0.8985433333333332,0.008217,1.555,0.9026099999999999,0.008300333333333333,1.555
2020-01-27,0.9074,0.00833,1.555,1.55,323.5,0,1,2020,0.12137261392475285,0.3614457831325302,0.0,-1.6029443075706418,0.9033571428571429,0.008239999999999999,1.555,0.8988766666666667,0.008221666666666667,1.555,0.9025900000000001,0.008298888888888889,1.555
2020-01-28,0.907,0.0083,1.555,1.55,326.89,1,1,2020,-0.04408199250605094,-0.36014405762305746,0.0,1.0479134466769624,0.9041285714285714,0.008255714285714286,1.555,0.8992433333333333,0.008225333333333333,1.555,0.9025888888888889,0.008296999999999999,1.555
2020-01-29,0.908,0.00833,1.555,1.55,326.62,2,1,2020,0.11025358324145973,0.3614457831325302,0.0,-0.08259659212578319,0.9051428571428571,0.008277142857142858,1.555,0.89953,0.008229333333333333,1.555,0.9025333333333334,0.008295333333333333,1.555
2020-01-30,0.9059,0.00832,1.555,1.6,327.68,3,1,2020,-0.23127753303964216,-0.12004801920769692,0.0,0.3245361582266959,0.9057000000000001,0.008292857142857143,1.555,0.89977,0.008232666666666668,1.555,0.9024266666666667,0.008293444444444445,1.555
2020-01-31,0.9011,0.00832,1.555,1.59,321.73,4,1,2020,-0.5298598079258254,0.0,0.0,-1.8157958984375,0.9057000000000001,0.008308571428571427,1.555,0.8997166666666666,0.008235,1.555,0.9022822222222223,0.008291777777777778,1.555
2020-02-03,0.904,0.00832,1.555,1.59,324.12,0,2,2020,0.3218288758184418,0.0,0.0,0.7428589189693247,0.9056714285714286,0.008317142857142858,1.555,0.8998066666666666,0.008237666666666666,1.555,0.9021344444444443,0.00828988888888889,1.555
2020-02-04,0.9052,0.00827,1.555,1.59,329.06,1,2,2020,0.13274336283186638,-0.6009615384615308,0.0,1.5241268665926233,0.9055142857142858,0.008312857142857143,1.555,0.8998966666666667,0.008238666666666667,1.555,0.9020311111111111,0.008287444444444445,1.555
2020-02-05,0.9088,0.00828,1.555,1.59,332.86,2,2,2020,0.39770216526735513,0.12091898428052694,0.0,1.154804594906711,0.9057142857142857,0.008305714285714286,1.555,0.9001433333333334,0.00824,1.555,0.9019933333333333,0.008284888888888889,1.555
2020-02-06,0.9105,0.00828,1.555,1.59,333.98,3,2,2020,0.1870598591549255,0.0,0.0,0.3364777984738332,0.9062142857142857,0.008302857142857143,1.555,0.90045,0.008242,1.555,0.9019855555555555,0.008282111111111112,1.555
2020-02-07,0.9134,0.00832,1.555,1.58,332.2,4,2,2020,0.3185063152114198,0.48309178743961567,0.0,-0.5329660458710195,0.9069857142857142,0.00830142857142857,1.555,0.9010833333333335,0.008246666666666668,1.555,0.902021111111111,0.008279888888888889,1.555
2020-02-10,0.9162,0.00835,1.555,1.58,334.68,0,2,2020,0.3065469673746435,0.36057692307693845,0.0,0.7465382299819412,0.9084571428571427,0.008305714285714286,1.555,0.9018733333333333,0.008251666666666666,1.555,0.9020777777777778,0.008278222222222222,1.555
2020-02-11,0.9156,0.00834,1.555,1.58,335.26,1,2,2020,-0.06548788474133316,-0.11976047904190823,0.0,0.17329986853114043,0.9105285714285715,0.008308571428571427,1.555,0.9026866666666665,0.008256,1.555,0.9021155555555557,0.00827611111111111,1.555
2020-02-12,0.9195,0.00836,1.555,1.58,337.42,2,2,2020,0.4259501965923951,0.23980815347721673,0.0,0.6442760842331419,0.9127428571428572,0.008314285714285713,1.555,0.9036200000000001,0.008261333333333334,1.555,0.9022200000000001,0.008274555555555556,1.555
2020-02-13,0.9223,0.0084,1.555,1.58,337.06,3,2,2020,0.30451332245786666,0.4784688995215225,0.0,-0.10669195661193731,0.9151857142857143,0.008332857142857142,1.555,0.9045333333333334,0.008266666666666667,1.555,0.9023755555555555,0.008274333333333333,1.555
2020-02-14,0.923,0.00841,1.555,1.58,337.6,4,2,2020,0.0758972134880187,0.11904761904764083,0.0,0.16020886489052089,0.9172142857142858,0.00835142857142857,1.555,0.9054266666666667,0.008270666666666666,1.555,0.9025722222222222,0.008274888888888889,1.555
2020-02-17,0.9225,0.0084,1.555,1.58,337.6,0,2,2020,-0.05417118093175022,-0.11890606420928984,0.0,0.0,0.9189285714285713,0.008368571428571428,1.555,0.9064133333333333,0.008276,1.555,0.9027522222222222,0.008275222222222222,1.555
2020-02-18,0.9262,0.00843,1.555,1.59,336.73,1,2,2020,0.4010840108401137,0.3571428571428559,0.0,-0.2577014218009488,0.9207571428571429,0.008384285714285714,1.555,0.9074000000000001,0.008281333333333333,1.555,0.9029766666666666,0.008276333333333333,1.555
2020-02-19,0.9249,0.00832,1.555,1.59,338.34,2,2,2020,-0.14035845389763768,-1.3048635824436605,0.0,0.47812787693402026,0.922,0.00838,1.555,0.9082366666666667,0.008283666666666667,1.555,0.9032233333333333,0.008276444444444444,1.555
2020-02-20,0.9267,0.00827,1.555,1.59,336.95,3,2,2020,0.19461563412259686,-0.6009615384615308,0.0,-0.410829343264163,0.9235857142857142,0.00837,1.555,0.90912,0.008285333333333334,1.555,0.9035355555555556,0.008276333333333333,1.555
2020-02-21,0.9209,0.00826,1.555,1.58,333.48,4,2,2020,-0.6258767670227594,-0.12091898428052694,0.0,-1.029826383736454,0.9237857142857143,0.008355714285714286,1.555,0.90985,0.008287,1.555,0.9038244444444444,0.008276444444444444,1.555
2020-02-24,0.9212,0.00832,1.555,1.58,322.42,0,2,2020,0.032576827017050114,0.726392251815966,0.0,-3.316540722082284,0.9236285714285714,0.008344285714285714,1.555,0.9106333333333333,0.008292,1.555,0.9040977777777777,0.00827711111111111,1.555
2020-02-25,0.9187,0.00834,1.555,1.58,312.65,1,2,2020,-0.2713851498046038,0.24038461538462563,0.0,-3.030209044103971,0.9230142857142857,0.008334285714285714,1.555,0.9113100000000001,0.008297666666666667,1.555,0.9043255555555556,0.008277777777777778,1.555
2020-02-26,0.9187,0.00832,1.555,1.58,311.5,2,2,2020,0.0,-0.23980815347722784,0.0,-0.36782344474651785,0.9224714285714286,0.008322857142857142,1.555,0.9120466666666667,0.008303,1.555,0.9045555555555556,0.008278333333333334,1.555
2020-02-27,0.9086,0.0083,1.555,1.58,297.51,3,2,2020,-1.0993795580711896,-0.24038461538460343,0.0,-4.491171749598721,0.9199571428571429,0.008304285714285714,1.555,0.9124133333333333,0.008308,1.555,0.9046466666666666,0.008278444444444446,1.555
2020-02-28,0.9064,0.00839,1.555,1.58,296.26,4,2,2020,-0.2421307506053294,1.0843373493975905,0.0,-0.4201539444052327,0.9173142857142856,0.008314285714285713,1.555,0.9125733333333333,0.008314666666666666,1.555,0.9046911111111111,0.008279333333333333,1.555
2020-03-02,0.897,0.00829,1.555,1.59,309.09,0,3,2020,-1.0370697263901163,-1.1918951132300237,0.0,4.330655505299386,0.9130714285714286,0.008317142857142858,1.555,0.9124433333333334,0.008318333333333334,1.555,0.904648888888889,0.008279555555555556,1.555
2020-03-03,0.8948,0.00835,1.555,1.59,300.24,1,3,2020,-0.24526198439241975,0.7237635705669376,0.0,-2.863243715422681,0.9093428571428571,0.00833,1.555,0.9122033333333334,0.008323,1.555,0.9045944444444445,0.008280444444444444,1.555
2020-03-04,0.8981,0.00835,1.555,1.09,312.86,2,3,2020,0.36879749664728845,0.0,0.0,4.203304023447907,0.9060428571428571,0.008334285714285714,1.555,0.9121033333333334,0.008327666666666667,1.555,0.9046133333333333,0.008281666666666666,1.555
2020-03-05,0.8903,0.00839,1.555,1.09,302.46,3,3,2020,-0.8685001670192705,0.4790419161676551,0.0,-3.3241705555200562,0.9019857142857142,0.00834142857142857,1.555,0.9116400000000001,0.008331999999999999,1.555,0.9045444444444445,0.008282666666666667,1.555
2020-03-06,0.8855,0.00841,1.555,1.09,297.46,4,3,2020,-0.5391441087273963,0.23837902264602917,0.0,-1.6531111551940758,0.8972428571428572,0.008354285714285715,1.555,0.9109466666666666,0.008335666666666667,1.555,0.9044333333333333,0.008284111111111112,1.555
2020-03-09,0.8739,0.00854,1.555,1.09,274.23,0,3,2020,-1.30999435347261,1.5457788347205792,0.0,-7.809453371881925,0.8922857142857142,0.00838857142857143,1.555,0.90983,0.008342666666666667,1.555,0.9041555555555557,0.008287,1.555
2020-03-10,0.884,0.00842,1.555,1.09,288.42,1,3,2020,1.1557386428653116,-1.4051522248243575,0.0,5.174488567990365,0.8890857142857144,0.008392857142857143,1.555,0.9090633333333334,0.008346666666666667,1.555,0.9039477777777778,0.008288666666666666,1.555
2020-03-11,0.8879,0.00848,1.555,1.09,274.36,2,3,2020,0.4411764705882337,0.7125890736342066,0.0,-4.87483530961792,0.8877857142857142,0.00842,1.555,0.9083933333333333,0.008351666666666667,1.555,0.9037788888888889,0.008290777777777777,1.555
2020-03-12,0.8945,0.00854,1.555,1.1,248.11,3,3,2020,0.7433269512332474,0.70754716981134,0.0,-9.567721242163586,0.8877428571428572,0.008447142857142858,1.555,0.9080133333333333,0.008359,1.555,0.9036644444444445,0.008293666666666666,1.555
2020-03-13,0.9014,0.00834,1.555,1.1,269.32,4,3,2020,0.7713806595863737,-2.3419203747072626,0.0,8.548627624843807,0.8882142857142857,0.008445714285714287,1.555,0.9080233333333333,0.008359666666666666,1.555,0.9036022222222221,0.008294,1.555
2020-03-16,0.8951,0.00843,1.555,0.25,239.85,0,3,2020,-0.6989128023075164,1.0791366906474753,0.0,-10.942373384821035,0.8889000000000001,0.008451428571428572,1.555,0.9077266666666667,0.008363333333333334,1.555,0.9034788888888888,0.008295333333333333,1.555
2020-03-17,0.9075,0.00846,1.555,0.25,252.8,1,3,2020,1.3853200759691653,0.3558718861210064,0.0,5.399207838232245,0.8920428571428571,0.008458571428571428,1.555,0.9078033333333334,0.008369666666666666,1.555,0.9034744444444444,0.008296777777777778,1.555
2020-03-18,0.9146,0.00847,1.555,0.25,240.0,2,3,2020,0.7823691460055127,0.11820330969267712,0.0,-5.063291139240511,0.8978571428571429,0.008448571428571429,1.555,0.9079966666666668,0.008376,1.555,0.9035455555555556,0.00829811111111111,1.555
2020-03-19,0.9375,0.00846,1.555,0.2,240.51,3,3,2020,2.5038268095342264,-0.11806375442738881,0.0,0.21249999999999325,0.9055,0.008454285714285715,1.555,0.9088966666666667,0.008381999999999999,1.555,0.9038844444444444,0.008299111111111111,1.555
2020-03-20,0.9341,0.00843,1.555,0.15,228.8,4,3,2020,-0.3626666666666667,-0.35460992907802025,0.0,-4.868820423267217,0.9120999999999999,0.008447142857142858,1.555,0.9095866666666665,0.008385666666666668,1.555,0.9042155555555556,0.008300444444444444,1.555
2020-03-23,0.9304,0.00838,1.555,0.15,222.95,0,3,2020,-0.3961032009420884,-0.5931198102016588,0.0,-2.556818181818188,0.9172285714285714,0.008424285714285714,1.555,0.91006,0.008386666666666666,1.555,0.904521111111111,0.008301222222222222,1.555
2020-03-24,0.9246,0.00832,1.555,0.12,243.15,1,3,2020,-0.6233877901977714,-0.7159904534606354,0.0,9.060327427674375,0.9205428571428571,0.008421428571428571,1.555,0.9103600000000001,0.008386000000000001,1.555,0.9047677777777778,0.008301222222222222,1.555
2020-03-25,0.9189,0.00828,1.555,0.1,246.79,2,3,2020,-0.6164828033744296,-0.48076923076922906,0.0,1.497018301460007,0.9239428571428572,0.0084,1.555,0.9103399999999999,0.008383333333333333,1.555,0.9049488888888888,0.008300777777777778,1.555
2020-03-26,0.9056,0.00829,1.555,0.1,261.2,3,3,2020,-1.4473827402328943,0.12077294685992612,0.0,5.838972405689047,0.9236714285714286,0.008375714285714285,1.555,0.9097833333333333,0.008379666666666667,1.555,0.904968888888889,0.008300444444444445,1.555
2020-03-27,0.897,0.00832,1.555,0.1,253.42,4,3,2020,-0.9496466431095363,0.3618817852834688,0.0,-2.978560490045945,0.9211571428571429,0.008354285714285713,1.555,0.9089166666666667,0.008376666666666668,1.555,0.9048544444444444,0.00830011111111111,1.555
2020-03-30,0.9051,0.00839,1.555,0.09,261.65,0,3,2020,0.9030100334448177,0.8413461538461675,0.0,3.2475731986425727,0.9165285714285715,0.008344285714285714,1.555,0.9083366666666667,0.008376333333333335,1.555,0.9048255555555557,0.008300777777777778,1.555
2020-03-31,0.907,0.00842,1.555,0.08,257.75,1,3,2020,0.2099215556292222,0.35756853396902155,0.0,-1.4905407987769848,0.912657142857143,0.008342857142857141,1.555,0.9076966666666666,0.008376,1.555,0.9048266666666667,0.008301888888888888,1.555
2020-04-01,0.9124,0.00851,1.555,0.06,246.15,2,4,2020,0.5953693495038603,1.0688836104512989,0.0,-4.500484966052376,0.9100857142857144,0.008361428571428572,1.555,0.90728,0.008382333333333334,1.555,0.9048722222222223,0.008304333333333334,1.555
2020-04-02,0.9212,0.00853,1.555,0.05,251.83,3,4,2020,0.9644892590968901,0.235017626321965,0.0,2.3075360552508695,0.9096000000000001,0.008391428571428572,1.555,0.9070966666666666,0.008391000000000001,1.555,0.9050188888888889,0.008307,1.555
2020-04-03,0.9247,0.00853,1.555,0.05,248.19,4,4,2020,0.379939209726432,0.0,0.0,-1.445419529047376,0.9104285714285714,0.008427142857142857,1.555,0.9072233333333333,0.0084,1.555,0.9052111111111112,0.008309666666666667,1.555
2020-04-06,0.927,0.00849,1.555,0.05,264.86,0,4,2020,0.24872931761652506,-0.4689331770222793,0.0,6.71662838954028,0.9134857142857143,0.008455714285714285,1.555,0.9074166666666666,0.008405666666666667,1.555,0.9054833333333333,0.008312,1.555
2020-04-07,0.9177,0.00844,1.555,0.05,265.13,1,4,2020,-1.0032362459546973,-0.5889281507655997,0.0,0.10194064788944246,0.9164428571428571,0.008472857142857143,1.555,0.9073833333333333,0.008409,1.555,0.9056566666666666,0.008313444444444444,1.555
2020-04-08,0.9206,0.00846,1.555,0.05,274.03,2,4,2020,0.3160074098289112,0.23696682464455776,0.0,3.3568438124693456,0.9186571428571428,0.008482857142857143,1.555,0.9074466666666667,0.008413666666666668,1.555,0.9058588888888889,0.008315333333333333,1.555
2020-04-09,0.9149,0.00843,1.555,0.05,278.2,3,4,2020,-0.6191614164675174,-0.35460992907802025,0.0,1.5217311973141578,0.9197857142857142,0.008484285714285713,1.555,0.9076566666666667,0.008418,1.555,0.90602,0.008317,1.555
2020-04-10,0.9141,0.00843,1.555,0.05,278.2,4,4,2020,-0.08744125040988093,0.0,0.0,0.0,0.9200285714285714,0.008472857142857141,1.555,0.9079133333333333,0.008419333333333334,1.555,0.9061355555555556,0.008318111111111111,1.555
2020-04-13,0.9158,0.0085,1.555,0.05,275.66,0,4,2020,0.1859752762279676,0.8303677342823335,0.0,-0.913012221423426,0.9192571428571429,0.008468571428571428,1.555,0.90854,0.008426333333333334,1.555,0.9062733333333333,0.008320111111111111,1.555
2020-04-14,0.9102,0.00849,1.555,0.05,283.79,1,4,2020,-0.611487224284768,-0.11764705882354454,0.0,2.9492853515199924,0.9171857142857143,0.008462857142857143,1.555,0.9090533333333334,0.008431,1.555,0.9063722222222221,0.008322444444444445,1.555
2020-04-15,0.9169,0.00854,1.555,0.05,277.76,2,4,2020,0.7361019556141546,0.588928150765633,0.0,-2.1248105993868838,0.9157428571428571,0.00847,1.555,0.9096799999999999,0.008437333333333333,1.555,0.9065833333333333,0.008325444444444444,1.555
2020-04-16,0.9205,0.00853,1.555,0.05,279.1,3,4,2020,0.3926273312247819,-0.11709601873537423,0.0,0.48243087557604536,0.9161428571428571,0.008482857142857143,1.555,0.9106866666666666,0.008442,1.555,0.90688,0.008329444444444443,1.555
2020-04-17,0.9193,0.00855,1.555,0.05,286.64,4,4,2020,-0.13036393264529433,0.23446658851113966,0.0,2.701540666427782,0.9159571428571428,0.008495714285714285,1.555,0.9118133333333334,0.008446666666666667,1.555,0.9071011111111111,0.00833311111111111,1.555
2020-04-20,0.9202,0.00854,1.555,0.05,281.59,0,4,2020,0.09790057652561135,-0.11695906432748204,0.0,-1.7617917945855432,0.9167142857142857,0.00851142857142857,1.555,0.9133566666666667,0.008446666666666667,1.555,0.9073544444444445,0.008337,1.555
2020-04-21,0.921,0.00855,1.555,0.05,273.04,1,4,2020,0.08693762225604473,0.11709601873535203,0.0,-3.036329415107053,0.9177,0.008528571428571429,1.555,0.91459,0.008451000000000002,1.555,0.9076322222222222,0.008341000000000001,1.555
2020-04-22,0.9237,0.00857,1.555,0.05,279.1,2,4,2020,0.293159609120508,0.23391812865496409,0.0,2.2194550249047706,0.9188285714285714,0.008538571428571428,1.555,0.9157833333333334,0.008454,1.555,0.9079022222222222,0.008345,1.555
2020-04-23,0.9274,0.00862,1.555,0.04,279.08,3,4,2020,0.4005629533398336,0.5834305717619559,0.0,-0.00716589036189319,0.9212857142857143,0.008557142857142857,1.555,0.91688,0.008456666666666666,1.555,0.9082211111111111,0.008349444444444444,1.555
2020-04-24,0.9236,0.00859,1.555,0.05,282.97,4,4,2020,-0.40974768169075304,-0.34802784222736083,0.0,1.3938655582628856,0.9222428571428571,0.008564285714285714,1.555,0.91762,0.008465,1.555,0.9084533333333332,0.008353222222222222,1.555
2020-04-27,0.9233,0.00861,1.555,0.04,287.05,0,4,2020,-0.032481593763533656,0.2328288707799775,0.0,1.4418489592536332,0.9226428571428571,0.008575714285714285,1.555,0.91856,0.008471,1.555,0.9086977777777778,0.008357333333333333,1.555
2020-04-28,0.9235,0.00865,1.555,0.04,285.73,1,4,2020,0.021661431820652055,0.4645760743321681,0.0,-0.4598502003135274,0.9232428571428571,0.00859,1.555,0.9190933333333333,0.008477333333333333,1.555,0.908931111111111,0.00836188888888889,1.555
2020-04-29,0.9193,0.00863,1.555,0.04,293.21,2,4,2020,-0.4547915538711367,-0.23121387283235872,0.0,2.617856017918996,0.9231142857142858,0.008602857142857143,1.555,0.91925,0.008482666666666666,1.555,0.9091300000000001,0.008366222222222223,1.555
2020-04-30,0.9136,0.00853,1.555,0.05,290.48,3,4,2020,-0.6200369846622422,-1.1587485515643259,0.0,-0.9310732921796516,0.9220571428571428,0.0086,1.555,0.9184533333333333,0.008485,1.555,0.9092666666666667,0.008369666666666666,1.555
2020-05-01,0.9105,0.00852,1.555,0.05,282.79,4,5,2020,-0.3393169877408009,-0.11723329425555873,0.0,-2.6473423299366527,0.9201714285714286,0.008592857142857142,1.555,0.9176666666666667,0.008487999999999999,1.555,0.9094455555555555,0.008373444444444444,1.555
2020-05-04,0.9169,0.0086,1.555,0.05,283.57,0,5,2020,0.7029104887424475,0.9389671361502483,0.0,0.27582304890554354,0.9186714285714286,0.00859,1.555,0.9172166666666667,0.008495333333333332,1.555,0.9097166666666666,0.008377888888888888,1.555
2020-05-05,0.9218,0.00865,1.555,0.05,286.19,1,5,2020,0.5344094230559371,0.5813953488372103,0.0,0.9239341256127354,0.9184142857142856,0.00859857142857143,1.555,0.9171233333333333,0.008506333333333334,1.555,0.9100566666666667,0.008382777777777779,1.555
2020-05-06,0.9258,0.00874,1.555,0.05,284.25,2,5,2020,0.4339336081579548,1.0404624277456698,0.0,-0.6778713442118889,0.9187714285714286,0.008617142857142856,1.555,0.9173533333333334,0.008521666666666667,1.555,0.9104377777777779,0.008388777777777778,1.555
2020-05-07,0.9225,0.00868,1.555,0.05,287.68,3,5,2020,-0.3564484769928655,-0.686498855835227,0.0,1.2066842568161817,0.9186285714285713,0.00862142857142857,1.555,0.9179166666666667,0.008534666666666666,1.555,0.9107444444444445,0.008393666666666667,1.555
2020-05-08,0.9223,0.00865,1.555,0.05,292.44,4,5,2020,-0.021680216802166807,-0.3456221198156695,0.0,1.6546162402669706,0.9190571428571428,0.008624285714285713,1.555,0.91876,0.008545666666666667,1.555,0.9110344444444445,0.008397666666666666,1.555
2020-05-11,0.9248,0.00859,1.555,0.05,292.5,0,5,2020,0.2710614767429176,-0.6936416184970984,0.0,0.020517029134192732,0.920657142857143,0.008632857142857142,1.555,0.9194166666666668,0.008552333333333334,1.555,0.9113888888888888,0.008401555555555554,1.555
2020-05-12,0.9213,0.00859,1.555,0.05,286.67,1,5,2020,-0.37846020761245214,0.0,0.0,-1.9931623931623843,0.9221999999999999,0.008642857142857143,1.555,0.9198933333333333,0.008558,1.555,0.9116633333333334,0.00840511111111111,1.555
2020-05-13,0.9242,0.00864,1.555,0.05,281.6,2,5,2020,0.31477260392922535,0.5820721769499437,0.0,-1.7685840862315505,0.9232428571428571,0.008648571428571427,1.555,0.9202866666666666,0.008562333333333333,1.555,0.9119344444444445,0.008409444444444445,1.555
2020-05-14,0.9254,0.00863,1.555,0.05,284.97,3,5,2020,0.129842025535587,-0.11574074074073293,0.0,1.1967329545454541,0.9237571428571429,0.008645714285714286,1.555,0.9204266666666666,0.008565666666666666,1.555,0.9122144444444444,0.008414,1.555
2020-05-15,0.9241,0.00862,1.555,0.05,286.28,4,5,2020,-0.14047979252215237,-0.11587485515645035,0.0,0.4596975120187974,0.9235142857142857,0.008628571428571428,1.555,0.9204066666666666,0.008568666666666667,1.555,0.9124933333333334,0.008418555555555556,1.555
2020-05-18,0.9157,0.00853,1.555,0.05,295.0,0,5,2020,-0.9089925332756321,-1.044083526682127,0.0,3.0459689814168023,0.9225428571428572,0.008607142857142857,1.555,0.92003,0.00857,1.555,0.9126933333333335,0.008422555555555555,1.555
2020-05-19,0.9152,0.00849,1.555,0.05,291.97,1,5,2020,-0.05460303592879079,-0.4689331770222793,0.0,-1.0271186440677926,0.9215285714285715,0.008584285714285714,1.555,0.9199466666666666,0.008571666666666667,1.555,0.91288,0.00842611111111111,1.555
2020-05-20,0.9105,0.00846,1.555,0.05,296.93,2,5,2020,-0.5135489510489588,-0.35335689045934426,0.0,1.698804671712839,0.9194857142857142,0.008565714285714286,1.555,0.91961,0.008571666666666667,1.555,0.9130344444444445,0.008429444444444444,1.555
2020-05-21,0.9129,0.00849,1.555,0.05,294.88,3,5,2020,0.2635914332784317,0.35460992907800915,0.0,-0.6903984103997618,0.9182857142857144,0.008551428571428573,1.555,0.9195433333333334,0.008573666666666667,1.555,0.9132044444444445,0.008433222222222222,1.555
2020-05-22,0.9169,0.00852,1.555,0.05,295.44,4,5,2020,0.4381640924526309,0.35335689045936647,0.0,0.18990775908844792,0.9172428571428571,0.008534285714285715,1.555,0.9196366666666667,0.008576666666666666,1.555,0.9133744444444444,0.008436888888888888,1.555
2020-05-25,0.9175,0.00852,1.555,0.05,295.44,0,5,2020,0.06543788853745625,0.0,0.0,0.0,0.9161142857142857,0.00851857142857143,1.555,0.9196933333333334,0.008577333333333333,1.555,0.9135588888888888,0.008440666666666667,1.555
2020-05-26,0.9103,0.00847,1.555,0.05,299.08,1,5,2020,-0.7847411444141694,-0.5868544600938885,0.0,1.2320606552937985,0.9141428571428571,0.008497142857142858,1.555,0.9196966666666666,0.008576666666666666,1.555,0.9136511111111111,0.008443555555555557,1.555
2020-05-27,0.9078,0.00843,1.555,0.05,303.53,2,5,2020,-0.2746347358013823,-0.47225501770956635,0.0,1.4878962150595143,0.9130142857142857,0.008482857142857143,1.555,0.9193933333333334,0.008573,1.555,0.9137255555555555,0.008446,1.555
2020-05-28,0.9028,0.00839,1.555,0.05,302.97,3,5,2020,-0.5507821105970478,-0.47449584816132706,0.0,-0.18449576648105204,0.9112428571428571,0.008468571428571428,1.555,0.9188033333333333,0.008568333333333334,1.555,0.91371,0.008447444444444443,1.555
2020-05-29,0.9001,0.00835,1.555,0.05,304.32,4,5,2020,-0.299069561364651,-0.47675804529201393,0.0,0.44558867214574693,0.9097571428571429,0.008452857142857142,1.555,0.9181633333333333,0.008561666666666665,1.555,0.9136411111111111,0.008448,1.555
2020-06-01,0.898,0.00835,1.555,0.05,305.55,0,6,2020,-0.23330741028774193,0.0,0.0,0.40417981072555786,0.9076285714285713,0.008432857142857143,1.555,0.9174233333333334,0.008555333333333333,1.555,0.9135366666666667,0.008448222222222222,1.555
2020-06-02,0.8946,0.00824,1.555,0.06,308.08,1,6,2020,-0.3786191536748418,-1.3173652694610682,0.0,0.8280150548191756,0.904442857142857,0.008392857142857143,1.555,0.9165433333333333,0.008545,1.555,0.9133988888888889,0.008447555555555557,1.555
2020-06-03,0.8897,0.00817,1.555,0.06,312.18,2,6,2020,-0.547730829420956,-0.8495145631068013,0.0,1.3308231628148537,0.9004714285714286,0.008342857142857143,1.555,0.91541,0.008531666666666667,1.555,0.9131955555555555,0.008445777777777778,1.555
2020-06-04,0.8831,0.0081,1.555,0.06,311.36,3,6,2020,-0.741823086433635,-0.8567931456548439,0.0,-0.2626689730283793,0.8965857142857142,0.00829,1.555,0.9139333333333333,0.008514333333333334,1.555,0.9129422222222222,0.008443333333333334,1.555
